GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-03-31T00:00:00,4,0022101149,1610612746,LAC,LA,Clippers,37-40,32,27,33,26,12,0,0,0,0,0,0,0,0,0,130
2022-03-31T00:00:00,4,0022101149,1610612741,CHI,Chicago,Bulls,45-32,22,28,32,36,17,0,0,0,0,0,0,0,0,0,135
