LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709910,FWN,Fort Wayne,44,14,2,7,4,3,0,18,5,28
20,1612709925,LAK,Lakeland,52,5,4,17,4,3,3,14,4,20
