GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-01-09T00:00:00,2,2072100004,1612709931,MXC,Ciudad de Mexico,Capitanes,1-1,35,25,23,22,0,0,0,0,0,0,0,0,0,0,105
2022-01-09T00:00:00,2,2072100004,1612709930,GLI,G League,Ignite,1-4,24,25,27,30,0,0,0,0,0,0,0,0,0,0,106
