LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
00,1610612747,LAL,Los Angeles,34,6,20,10,7,5,1,18,13,20
00,1610612744,GSW,Golden State,46,10,10,12,7,5,0,17,9,19
