GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
2022-02-04T00:00:00,2,2022100209,3,Final,20220204/MCCCPS,1612709929,1612709932,2021,5,     ,NBAGLeague.com,Q5       - NBAGLeague.com,1
