GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-11-11T00:00:00,6,2052100033,1612709930,GLI,G League,Ignite,0-3,23,28,23,19,0,0,0,0,0,0,0,0,0,0,93
2021-11-11T00:00:00,6,2052100033,1612709924,ACC,Agua Caliente,Clippers,2-0,31,21,17,32,0,0,0,0,0,0,0,0,0,0,101
