LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709890,AUS,Austin,52,13,15,4,8,2,0,23,11,26
20,1612709908,RGV,Rio Grande Valley,64,17,14,19,8,2,1,21,3,23
