LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
00,1610612749,MIL,Milwaukee,52,18,21,9,15,4,1,9,11,9
00,1610612755,PHI,Philadelphia,48,19,20,13,15,4,0,7,10,10
