GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-12-15T00:00:00,10,0022100426,1610612757,POR,Portland,Trail Blazers,11-18,19,28,35,21,0,0,0,0,0,0,0,0,0,0,103
2021-12-15T00:00:00,10,0022100426,1610612763,MEM,Memphis,Grizzlies,18-11,24,31,25,33,0,0,0,0,0,0,0,0,0,0,113
