GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-11-17T00:00:00,5,2052100056,1612709903,SLC,Salt Lake City,Stars,1-2,27,23,26,28,0,0,0,0,0,0,0,0,0,0,104
2021-11-17T00:00:00,5,2052100056,1612709902,SCW,Santa Cruz,Warriors,1-4,28,33,21,20,0,0,0,0,0,0,0,0,0,0,102
