GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-01-31T00:00:00,4,0022100762,1610612748,MIA,Miami,Heat,32-19,14,31,25,22,0,0,0,0,0,0,0,0,0,0,92
2022-01-31T00:00:00,4,0022100762,1610612738,BOS,Boston,Celtics,27-25,27,27,40,28,0,0,0,0,0,0,0,0,0,0,122
