PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION
202688,Brandon,Knight,5   ,1612709904,Sioux Falls,Skyforce,SXF
1629657,Kyle,Guy,7   ,1612709904,Sioux Falls,Skyforce,SXF
1630243,Trevelin,Queen,21  ,1612709908,Rio Grande Valley,Vipers,RGV
