GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-10-26T00:00:00,2,0022100051,1610612760,OKC,Oklahoma City,Thunder,0-4,34,25,17,22,0,0,0,0,0,0,0,0,0,0,98
2021-10-26T00:00:00,2,0022100051,1610612744,GSW,Golden State,Warriors,4-0,29,19,33,25,0,0,0,0,0,0,0,0,0,0,106
