GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-03-28T00:00:00,4,0022101125,1610612748,MIA,Miami,Heat,48-28,31,26,36,30,0,0,0,0,0,0,0,0,0,0,123
2022-03-28T00:00:00,4,0022101125,1610612758,SAC,Sacramento,Kings,27-49,19,22,27,32,0,0,0,0,0,0,0,0,0,0,100
