GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
2052100100,1612709908,1612709913,2021-11-28T00:00:00,2,0,Rio Grande Valley
