GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-12-28T00:00:00,8,0022100515,1610612758,SAC,Sacramento,Kings,14-21,32,29,26,30,0,0,0,0,0,0,0,0,0,0,117
2021-12-28T00:00:00,8,0022100515,1610612760,OKC,Oklahoma City,Thunder,12-21,34,23,24,30,0,0,0,0,0,0,0,0,0,0,111
