LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
00,1610612760,OKC,Oklahoma City,46,15,5,12,15,14,0,8,5,13
00,1610612740,NOP,New Orleans,46,9,11,6,15,14,1,12,11,11
