GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-02-24T00:00:00,3,2022100299,1612709917,GRG,Grand Rapids,Gold,10-9,38,26,32,33,0,0,0,0,0,0,0,0,0,0,129
2022-02-24T00:00:00,3,2022100299,1612709915,MNE,Maine,Celtics,8-8,32,27,21,38,0,0,0,0,0,0,0,0,0,0,118
