GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
0022101130,1610612757,1610612760,2022-03-28T00:00:00,0,4,Oklahoma City
