GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-11-29T00:00:00,8,0022100312,1610612762,UTA,Utah,Jazz,14-7,21,32,41,35,0,0,0,0,0,0,0,0,0,0,129
2021-11-29T00:00:00,8,0022100312,1610612757,POR,Portland,Trail Blazers,10-11,23,26,35,23,0,0,0,0,0,0,0,0,0,0,107
