GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
2052100006,1612709889,1612709903,2021-11-05T00:00:00,2,0,Oklahoma City
