GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-03-03T00:00:00,3,0022100941,1610612751,BKN,Brooklyn,Nets,32-32,35,32,17,23,0,0,0,0,0,0,0,0,0,0,107
2022-03-03T00:00:00,3,0022100941,1610612748,MIA,Miami,Heat,42-22,23,37,28,25,0,0,0,0,0,0,0,0,0,0,113
