GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-10-24T00:00:00,4,0022100038,1610612755,PHI,Philadelphia,76ers,2-1,36,23,28,28,0,0,0,0,0,0,0,0,0,0,115
2021-10-24T00:00:00,4,0022100038,1610612760,OKC,Oklahoma City,Thunder,0-3,26,25,27,25,0,0,0,0,0,0,0,0,0,0,103
