OFFICIAL_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM
1627539,Tyler,Ricks,36  
1628485,JD,Ralls,80  
1629175,Brent,Haskill,34  
1629183,Pat,O'Connell,73  
