GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-03-06T00:00:00,4,0022100964,1610612745,HOU,Houston,Rockets,16-48,27,25,40,31,0,0,0,0,0,0,0,0,0,0,123
2022-03-06T00:00:00,4,0022100964,1610612763,MEM,Memphis,Grizzlies,44-22,34,28,30,20,0,0,0,0,0,0,0,0,0,0,112
