GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-02-16T00:00:00,5,0022100878,1610612741,CHI,Chicago,Bulls,38-21,33,32,25,35,0,0,0,0,0,0,0,0,0,0,125
2022-02-16T00:00:00,5,0022100878,1610612758,SAC,Sacramento,Kings,22-38,30,29,29,30,0,0,0,0,0,0,0,0,0,0,118
