GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-01-24T00:00:00,3,2022100156,1612709920,RAP,Raptors,905,8-2,28,20,29,35,0,0,0,0,0,0,0,0,0,0,112
2022-01-24T00:00:00,3,2022100156,1612709919,WES,Westchester,Knicks,2-6,27,25,30,23,0,0,0,0,0,0,0,0,0,0,105
