LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709921,LIN,Long Island,58,9,25,12,13,9,1,22,3,32
20,1612709910,FWN,Fort Wayne,62,13,27,9,14,9,1,11,6,12
