GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-12-31T00:00:00,8,0022100536,1610612752,NYK,New York,Knicks,17-19,20,29,16,15,0,0,0,0,0,0,0,0,0,0,80
2021-12-31T00:00:00,8,0022100536,1610612760,OKC,Oklahoma City,Thunder,13-22,23,28,23,21,0,0,0,0,0,0,0,0,0,0,95
