GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-12-23T00:00:00,9,0022100484,1610612762,UTA,Utah,Jazz,22-9,35,32,34,27,0,0,0,0,0,0,0,0,0,0,128
2021-12-23T00:00:00,9,0022100484,1610612750,MIN,Minnesota,Timberwolves,15-17,27,33,30,26,0,0,0,0,0,0,0,0,0,0,116
