LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709914,STO,Stockton,56,22,8,19,8,10,0,10,4,7
20,1612709889,OKL,Oklahoma City,46,27,9,5,8,10,3,21,8,30
