GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-02-14T00:00:00,3,0022100860,1610612752,NYK,New York,Knicks,25-33,31,31,32,18,11,0,0,0,0,0,0,0,0,0,123
2022-02-14T00:00:00,3,0022100860,1610612760,OKC,Oklahoma City,Thunder,18-39,29,32,30,21,15,0,0,0,0,0,0,0,0,0,127
