GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-12-20T00:00:00,1,2052100187,1612709926,MHU,Memphis,Hustle,6-7,27,33,35,33,2,0,0,0,0,0,0,0,0,0,130
2021-12-20T00:00:00,1,2052100187,1612709929,CPS,College Park,Skyhawks,4-9,33,26,31,38,6,0,0,0,0,0,0,0,0,0,134
