GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
0022100093,1610612747,1610612745,2021-10-31T00:00:00,3,1,L.A. Lakers
