GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-02-03T00:00:00,5,2022100207,1612709903,SLC,Salt Lake City,Stars,3-9,36,29,31,24,0,0,0,0,0,0,0,0,0,0,120
2022-02-03T00:00:00,5,2022100207,1612709905,SBL,South Bay,Lakers,7-3,31,33,35,33,0,0,0,0,0,0,0,0,0,0,132
