LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
00,1610612751,BKN,Brooklyn,52,23,11,30,1,1,0,16,15,25
00,1610612747,LAL,Los Angeles,36,12,13,3,1,1,0,16,12,21
