GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-11-27T00:00:00,8,0022100299,1610612762,UTA,Utah,Jazz,13-7,37,27,32,31,0,0,0,0,0,0,0,0,0,0,127
2021-11-27T00:00:00,8,0022100299,1610612740,NOP,New Orleans,Pelicans,5-17,23,22,22,38,0,0,0,0,0,0,0,0,0,0,105
