GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-04-08T00:00:00,6,0022101208,1610612766,CHA,Charlotte,Hornets,42-39,39,40,32,22,0,0,0,0,0,0,0,0,0,0,133
2022-04-08T00:00:00,6,0022101208,1610612741,CHI,Chicago,Bulls,45-36,30,21,32,34,0,0,0,0,0,0,0,0,0,0,117
