GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-11-12T00:00:00,1,0022100174,1610612766,CHA,Charlotte,Hornets,7-7,18,28,34,24,0,0,0,0,0,0,0,0,0,0,104
2021-11-12T00:00:00,1,0022100174,1610612752,NYK,New York,Knicks,7-6,34,21,21,20,0,0,0,0,0,0,0,0,0,0,96
