GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-12-09T00:00:00,4,2052100138,1612709913,BIR,Birmingham,Squadron,4-5,25,25,36,29,0,0,0,0,0,0,0,0,0,0,115
2021-12-09T00:00:00,4,2052100138,1612709925,LAK,Lakeland,Magic,5-4,19,27,17,21,0,0,0,0,0,0,0,0,0,0,84
