PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION
1630555,Joel,Ayayi,17  ,1612709928,Capital City,Go-Go,CCG
1630219,Skylar,Mays,4   ,1612709929,College Park,Skyhawks,CPS
1629610,DaQuan,Jeffries,55  ,1612709929,College Park,Skyhawks,CPS
