GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-11-03T00:00:00,11,0022100118,1610612758,SAC,Sacramento,Kings,4-4,27,29,36,20,0,0,0,0,0,0,0,0,0,0,112
2021-11-03T00:00:00,11,0022100118,1610612740,NOP,New Orleans,Pelicans,1-8,26,26,35,12,0,0,0,0,0,0,0,0,0,0,99
