GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-03-10T00:00:00,11,2022100375,1612709902,SCW,Santa Cruz,Warriors,10-14,22,21,29,27,0,0,0,0,0,0,0,0,0,0,99
2022-03-10T00:00:00,11,2022100375,1612709914,STO,Stockton,Kings,11-12,20,42,34,13,0,0,0,0,0,0,0,0,0,0,109
