GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
2042100311,1612709908,1612709924,2022-04-09T00:00:00,1,0,Rio Grande Valley
