GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-12-09T00:00:00,5,2052100139,1612709908,RGV,Rio Grande Valley,Vipers,8-2,37,18,26,36,0,0,0,0,0,0,0,0,0,0,117
2021-12-09T00:00:00,5,2052100139,1612709926,MHU,Memphis,Hustle,6-4,33,36,21,31,0,0,0,0,0,0,0,0,0,0,121
