GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-04-05T00:00:00,1,2042100111,1612709929,CPS,College Park,Skyhawks,0-1,23,34,32,33,0,0,0,0,0,0,0,0,0,0,122
2022-04-05T00:00:00,1,2042100111,1612709928,CCG,Capital City,Go-Go,1-0,38,26,29,38,0,0,0,0,0,0,0,0,0,0,131
