LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709924,ACC,Agua Caliente,44,12,13,2,2,2,0,8,7,7
20,1612709905,SBL,South Bay,48,14,10,16,2,2,0,11,9,16
