GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-11-26T00:00:00,3,2052100086,1612709918,TEX,Texas,Legends,5-2,29,32,28,19,2,0,0,0,0,0,0,0,0,0,110
2021-11-26T00:00:00,3,2052100086,1612709922,GBO,Greensboro,Swarm,1-6,22,26,30,30,7,0,0,0,0,0,0,0,0,0,115
