GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
0022100403,1610612747,1610612753,2021-12-12T00:00:00,2,0,L.A. Lakers
