PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION
201588,George,Hill,3   ,1610612749,Milwaukee,Bucks,MIL
1629744,Matt,Thomas,21  ,1610612741,Chicago,Bulls,CHI
1628366,Lonzo,Ball,2   ,1610612741,Chicago,Bulls,CHI
