GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-01-27T00:00:00,5,2022100175,1612709924,ACC,Agua Caliente,Clippers,7-1,27,29,25,25,10,0,0,0,0,0,0,0,0,0,116
2022-01-27T00:00:00,5,2022100175,1612709911,IWA,Iowa,Wolves,5-3,25,17,37,27,2,0,0,0,0,0,0,0,0,0,108
