LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709908,RGV,Rio Grande Valley,64,17,12,18,1,1,0,7,7,6
20,1612709924,ACC,Agua Caliente,56,13,16,2,1,1,0,13,8,18
