GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
2052100041,1612709922,1612709908,2021-11-13T00:00:00,0,2,Rio Grande Valley
