GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-01-22T00:00:00,4,2022100145,1612709909,DEL,Delaware,Blue Coats,4-2,33,25,30,30,0,0,0,0,0,0,0,0,0,0,118
2022-01-22T00:00:00,4,2022100145,1612709922,GBO,Greensboro,Swarm,3-3,29,26,29,25,0,0,0,0,0,0,0,0,0,0,109
