PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION
1630218,Robert,Woodard II,13  ,1612709914,Stockton,Kings,STO
1630289,Elijah,Pemberton,5   ,1612709902,Santa Cruz,Warriors,SCW
1629683,Quinndary,Weatherspoon,12  ,1612709902,Santa Cruz,Warriors,SCW
