GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-10-06T00:00:00,3,0012100016,1610612739,CLE,Cleveland,Cavaliers,1-1,21,25,22,31,0,0,0,0,0,0,0,0,0,0,99
2021-10-06T00:00:00,3,0012100016,1610612737,ATL,Atlanta,Hawks,0-2,19,22,27,28,0,0,0,0,0,0,0,0,0,0,96
