LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709913,BIR,Birmingham,46,10,9,29,4,4,0,13,7,2
20,1612709925,LAK,Lakeland,42,8,9,4,4,4,0,10,5,12
