GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2022-01-24T00:00:00,2,0022100712,1610612754,IND,Indiana,Pacers,17-31,32,30,17,34,0,0,0,0,0,0,0,0,0,0,113
2022-01-24T00:00:00,2,0022100712,1610612740,NOP,New Orleans,Pelicans,18-28,31,30,22,34,0,0,0,0,0,0,0,0,0,0,117
