LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
00,1610612756,PHX,Phoenix,50,17,2,16,4,6,0,17,11,9
00,1610612759,SAS,San Antonio,50,7,5,11,4,6,0,15,15,11
