GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS
2021-10-14T00:00:00,3,0012100057,1610612743,DEN,Denver,Nuggets,1-4,26,30,21,25,11,0,0,0,0,0,0,0,0,0,113
2021-10-14T00:00:00,3,0012100057,1610612760,OKC,Oklahoma City,Thunder,1-3,30,20,33,19,5,0,0,0,0,0,0,0,0,0,107
