GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
2012100001,1612709902,1612709931,2021-10-29T00:00:00,0,1,Ciudad de Mexico
