LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
20,1612709931,MXC,Ciudad de Mexico,50,12,15,16,2,4,0,22,8,25
20,1612709922,GBO,Greensboro,54,3,20,2,2,4,0,16,3,18
