GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER
2012100003,1612709923,1612709927,2021-10-29T00:00:00,0,1,Wisconsin
