LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO
00,1610612749,MIL,Milwaukee,52,18,11,14,10,9,1,14,11,15
00,1610612741,CHI,Chicago,46,10,15,8,10,9,0,12,5,10
